REGION_WILIAM,SEX_WILIAM,AGE_WILIAM,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
LUXEMBOURG,FEMALE,cover80,0.0126329999999997,0.014186006326507688,0.015444195967664928,0.016739427134580192,0.019712964506825515,0.02432123335361295,0.030534543286739185,0.03806452392192897,0.0463842682791296,0.0537885290008279,0.0616196318178577,0.07054146641287709,0.07771087446831611,0.0836088178645085,0.0888680173288969,0.0938082147786471,0.0996557196616071,0.1047441538879706,0.1085224210191721
LUXEMBOURG,MALE,c0c4,0.014756,0.014865242563973,0.0151821365579981,0.0149698598187925,0.0147160601143607,0.0150689815426047,0.0153107992642297,0.0153191053298444,0.0150733726542683,0.0148995070622888,0.0146654690351511,0.0144638185278935,0.0142517858370112,0.0139272439627589,0.0134506421440189,0.0128756952838817,0.0122582976232429,0.0116287079926985,0.0109886229766512
LUXEMBOURG,MALE,c5c9,0.015455,0.0162986595723504,0.0160218409306275,0.0162781910094413,0.0159652014168653,0.0156010808844284,0.0158984478958911,0.0161039866710801,0.0160598254788569,0.0157484123853988,0.0155088874453442,0.015182592670025,0.0148938508815848,0.0146006516269729,0.0141978797582425,0.0136458401908579,0.0129994290479204,0.0123155483564748,0.011625160017533
LUXEMBOURG,MALE,c10c14,0.015902,0.0163502927409676,0.0170384243011673,0.0167303227557296,0.0169593208658751,0.0165939751844961,0.0161706132951328,0.0164415268228696,0.0166312952161296,0.0165609123192976,0.0162141185368797,0.015910110042198,0.015519522770061,0.0151690901605659,0.0148170449766414,0.0143566750969706,0.0137483258119137,0.0130479651681544,0.0123134393795364
LUXEMBOURG,MALE,c15c19,0.015394,0.0163905350038516,0.0167272500878572,0.0174306019502385,0.0171088112428805,0.0173255244059837,0.016933842936261,0.0164802737526609,0.0167372312003375,0.0169190511735104,0.016834959165677,0.0164514520588788,0.0161106939472455,0.0156832545557053,0.0152970751970025,0.014910736545409,0.0144168551851432,0.0137759544619962,0.0130446519590789
LUXEMBOURG,MALE,c20c24,0.0153039999999999,0.0157836685313902,0.0166661950698162,0.0170072760684015,0.0177233302364113,0.0173960644594999,0.0176087363286738,0.0172018056035004,0.0167294896987323,0.0169784819942159,0.0171570680741148,0.0170422144699234,0.0166273075019395,0.0162548347739936,0.0157955247604542,0.0153782654016786,0.0149620282541979,0.0144390012498261,0.0137701558827464
LUXEMBOURG,MALE,c25c29,0.0178469999999999,0.0170977621341135,0.0172060822589522,0.0180493501959602,0.018401547480899,0.0191658600168988,0.0188150881027901,0.0190215309553459,0.0185548537880041,0.0180103772905599,0.0182355316493291,0.0182615823324094,0.0179896990436927,0.0174131179224528,0.016877083340881,0.0162531988772864,0.0156757556535877,0.0151042649840642,0.0144307115030158
LUXEMBOURG,MALE,c30c34,0.019003,0.0218203088626369,0.0205171038305572,0.0205928404169714,0.021243365689308,0.0216055051995293,0.0224657176540647,0.0220229470186338,0.022172877388686,0.021527196477882,0.0207594446882619,0.0206573118963157,0.0203421814039804,0.0197199867749884,0.0187852725874865,0.0178910189734378,0.0169105231225301,0.0159891741085359,0.0150914756263887
LUXEMBOURG,MALE,c35c39,0.019451,0.0220972663734107,0.0244092933443963,0.0234727633037931,0.0235318812127555,0.0240448129549455,0.0244302288314671,0.0253788366286648,0.0248727012712768,0.0250007444352352,0.0242224413633829,0.0230951423129551,0.0226610040826389,0.022004644067062,0.0210358107066547,0.0197519118362772,0.0185147917449304,0.0172032177867837,0.0159750045000697
LUXEMBOURG,MALE,c40c44,0.0220249999999999,0.0214307492230202,0.0236712798088733,0.0261386007420193,0.025426211577889,0.0254864760282633,0.0259295644832265,0.0263393309491021,0.0273525029016368,0.0268184157516001,0.0269492528850286,0.0259200635983673,0.024523870618702,0.0238391853448063,0.0229313744296158,0.0217124680934655,0.0201829174853993,0.0187120581432683,0.0171868512820615
LUXEMBOURG,MALE,c45c49,0.0208479999999999,0.0229883962344473,0.0222758848711843,0.0245289758844214,0.0270924359995058,0.0265223656443016,0.0265991228681116,0.0270149451225065,0.0274481304635097,0.0285040727620705,0.027964088206765,0.0279795727638903,0.026791980372886,0.0252298572314434,0.0243889544040853,0.0233275006170348,0.0219595766358589,0.0202882638364779,0.0186892689461305
LUXEMBOURG,MALE,c50c54,0.018036,0.0212407168173805,0.0232407802943981,0.022654638288813,0.0249225403553609,0.0275464230378659,0.0270832204251344,0.0271827775461382,0.0275947408903068,0.0280521756026301,0.0291391165323094,0.0285288696032803,0.0284721145740304,0.0271908040248682,0.0255321219201552,0.0245990814059865,0.0234490156304699,0.0219976410938997,0.0202523029151824
LUXEMBOURG,MALE,c55c59,0.015413,0.0180195067690153,0.0211343780509185,0.0231801331960975,0.0227123051376379,0.0249944891022958,0.0276641987583713,0.0272886920947792,0.0274193282731858,0.0278398069109752,0.028322190216739,0.0293553907601748,0.0287128415175433,0.0286200639366954,0.02729541639419,0.0255926272277174,0.0246163378548712,0.0234258101729156,0.0219407679450672
LUXEMBOURG,MALE,c60c64,0.012721,0.0150521159867829,0.0176161823600398,0.0207414987023873,0.0228323275745102,0.0224882373630659,0.0247957985637814,0.0275009323001468,0.0272156822435569,0.0273849030751333,0.0278275902838852,0.0282945858585304,0.0293059725845795,0.0286603891505692,0.0285591830628856,0.0272266333526036,0.0255163376554364,0.0245290888357471,0.0233320605418621
LUXEMBOURG,MALE,c65c69,0.00953,0.012039773820066,0.0143443030210196,0.0169060284779628,0.0200124053948937,0.0221304713660023,0.0219341449889221,0.0242650782851868,0.0269998683216621,0.0268094495290967,0.0270240537074347,0.0274968018045953,0.027983427947939,0.0290057404166288,0.028392234047518,0.0283131558312954,0.0270099795937306,0.0253266518831072,0.0243608709027195
LUXEMBOURG,MALE,c70c74,0.0080169999999999,0.0086600859233635,0.0110556489132789,0.0133295710050365,0.0158407880599284,0.0188766914369284,0.0210107483841899,0.0209734708354105,0.0233259472784148,0.0260541144015834,0.0259702414085882,0.0262469229859751,0.0267859557525559,0.0273320435089883,0.0284001264681337,0.0278638949250614,0.0278460647561444,0.0266137991911571,0.0250005619083483
LUXEMBOURG,MALE,c75c79,0.006428,0.0066627907258523,0.007396147657308,0.0096182906991298,0.0117807211770545,0.014164277434835,0.0170735485671979,0.0191905581103216,0.0193567793334772,0.0217069158655529,0.0244103259076692,0.024474340424827,0.024874080739428,0.0255290619397076,0.0261871077159182,0.0273427208277299,0.026947697162813,0.0270359237308024,0.0259343332701046
LUXEMBOURG,MALE,cover80,0.006117999999999999,0.007851853174329815,0.009269043252867716,0.010938514071025402,0.014016287574450025,0.018100364049415674,0.02309810354954209,0.029238414319556812,0.03566710054792715,0.040641525055636986,0.0464285489242005,0.053457710115884495,0.0593050452792062,0.0643961719901963,0.0691604217850303,0.0738904171448186,0.0793307574068423,0.0839948735144473,0.0884842496118265
MALTA,FEMALE,c0c4,0.009303,0.0093849289313395,0.0092063533238324,0.0085022028941256,0.007561716003267,0.0070103123125117,0.0065840790635029,0.006255461793525,0.0059239584131658,0.0056207203185737,0.005269139868615,0.0049117461171764,0.0045835222255806,0.0043001218150112,0.0040401697598682,0.0037820138569193,0.0035202507992677,0.003260310869764,0.0030105902771418
MALTA,FEMALE,c5c9,0.009451,0.0095248454921086,0.0095971432816731,0.0094156755090413,0.0086990246268046,0.0077453533865373,0.0071897890227033,0.0067613350645288,0.0064270794745401,0.0060872828781728,0.0057759564132956,0.0053970674662042,0.0050144438897836,0.004663904547596,0.0043610786885758,0.004083690165883,0.0038094586249387,0.0035329560580696,0.0032598150840765
MALTA,FEMALE,c10c14,0.011642,0.0095846797658409,0.0096649261193146,0.0097324979102731,0.009549896817803,0.0088257946140791,0.0078642732960371,0.0073064606329119,0.0068769948640893,0.0065396936023605,0.006195159842937,0.0058668047095856,0.0054707925371596,0.0050722458983286,0.0047075255524548,0.0043922365649957,0.004103569748785,0.003818900105584,0.0035328518434153
MALTA,FEMALE,c15c19,0.013577,0.0117170059624812,0.0096610306876778,0.0097446880750539,0.009810135837043,0.0096276027485387,0.0088998128048225,0.0079342487132895,0.0073753915325992,0.0069456531522252,0.0066069202676176,0.0062523895846826,0.0059141864586227,0.0055082787553744,0.0051005166013716,0.004727560874723,0.0044049729791615,0.0041096491755554,0.003818829335095
MALTA,FEMALE,c20c24,0.015241999984758,0.0136322511458844,0.0117705422164141,0.0097165009020804,0.0098027562752259,0.0098671075084861,0.0096850641248084,0.0089549506211335,0.0079867820312045,0.0074273662921322,0.0069976249653597,0.0066509837231016,0.006289212234149,0.0059438747726402,0.005530853115881,0.005116486904317,0.0047376289960518,0.0044097668343736,0.0041096088065432
MALTA,FEMALE,c25c29,0.015481999984518,0.015458477142537,0.0138387081072435,0.0119746579999355,0.0099244784891172,0.0100187669520201,0.0100785441887811,0.0098972917181126,0.0091579797236758,0.008179665124233,0.0076174590246867,0.00715476625348,0.0067811166510076,0.0063947098399378,0.0060253119876927,0.0055887266291543,0.0051527216874729,0.0047546141574224,0.0044095546367858
MALTA,FEMALE,c30c34,0.015184999984815,0.0161068646771973,0.0161085206190452,0.0144789497797145,0.0126015033865268,0.0105581470620393,0.0106744554543265,0.0107175010895035,0.0105378787760204,0.0097695642883562,0.0087583731288891,0.0080910240907418,0.0075404960963341,0.0070929097418595,0.0066378032234509,0.0062015475003597,0.0057000686737255,0.0052048281443321,0.0047542036415256
MALTA,FEMALE,c35c39,0.013094999986905,0.0156796235817675,0.0166497180648216,0.0166842435871101,0.015047358297602,0.0131592756807165,0.0111228453155644,0.0112588318616923,0.0112876975160234,0.0111106643914679,0.0103174603838887,0.0092012123995151,0.0084449978810783,0.0078198067072042,0.0073085907523375,0.006794359125643,0.0063015066839279,0.0057467218756103,0.0052043127128423
MALTA,FEMALE,c40c44,0.0121389999999999,0.0133955489952164,0.0159964141326059,0.0169985448753668,0.0170569631381388,0.0154181926222468,0.0135254511006268,0.0114955443811431,0.0116451540646095,0.0116657964322627,0.0114915245895576,0.010635926019189,0.0094524531169541,0.0086393639565096,0.0079662832151523,0.007413906544692,0.0068615956125117,0.0063330198925514,0.0057459577022647
MALTA,FEMALE,c45c49,0.014701,0.012289570649986,0.0135586821175747,0.0161643892336769,0.0171885216466146,0.0172651612162723,0.0156301940933942,0.0137391265137734,0.0117166223814743,0.0118756024142492,0.0118929011153597,0.0116932242755705,0.0108008464599227,0.0095786083349439,0.0087325541132472,0.0080315916825341,0.0074550328590101,0.0068804762764538,0.0063316016802652
MALTA,FEMALE,c50c54,0.015624,0.0147343555480179,0.0123530409963879,0.0136328869854374,0.0162424131179736,0.0172839070193825,0.0173763719650631,0.0157491572711338,0.0138645805149887,0.0118513774494265,0.0120182190595276,0.0120229255953842,0.0118062869066272,0.0108903858439022,0.0096438492781827,0.0087770566088161,0.0080584487071232,0.0074664648473549,0.0068779863097647
MALTA,FEMALE,c55c59,0.015371,0.0155304698794301,0.0146890158461375,0.0123508942664529,0.0136427137664792,0.0162549518720327,0.017311337257238,0.0174190435294238,0.0158042113374391,0.0139312646925026,0.0119302101402685,0.0120863500498473,0.0120839339505054,0.0118576411856405,0.0109287829672693,0.0096691179822518,0.0087909829201279,0.0080626310312928,0.0074621522166064
MALTA,FEMALE,c60c64,0.015461,0.0151168817736779,0.0153371867171287,0.0145592894227784,0.0122810756854545,0.0135861198103213,0.0161981092342571,0.0172678501055585,0.0173931418852517,0.0157982305721968,0.0139440115820268,0.0119403142572002,0.0120945312728442,0.0120914141599432,0.0118629385366355,0.0109307633851246,0.0096675902143209,0.0087859740375598,0.0080544990236693
MALTA,FEMALE,c65c69,0.0089829999999999,0.014945671784282,0.014691050479961,0.0149926266133787,0.0143066036990939,0.0121145160808803,0.0134322344419961,0.0160375287925315,0.01712131253404,0.0172709470568866,0.0157081638675785,0.0138776550698344,0.0118921149759819,0.0120526765604979,0.0120556821940821,0.0118321846003105,0.0109051043363381,0.0096463471497892,0.0087673997886095
MALTA,FEMALE,c70c74,0.009571,0.0084371696514127,0.0140982195341114,0.0139678806100663,0.0143880868304648,0.0138380479500416,0.0117745740739496,0.0131047211388081,0.0156916596358246,0.0167936755541081,0.0169785397490457,0.0154732671569994,0.0137003591511922,0.0117623943059863,0.0119404781004941,0.0119600907939702,0.0117520915485445,0.0108418306656168,0.0095981604621192
MALTA,FEMALE,c75c79,0.006616,0.0084034790938784,0.0075559614228802,0.0127292391158744,0.0127759610985242,0.0133607461014561,0.0130011488812115,0.0111458575430334,0.0124853601501487,0.0150369233879383,0.0161580367486616,0.0164090183177376,0.0150136183847845,0.0133498963025247,0.0115041727701818,0.0117162891238334,0.0117686521435189,0.0115921021279019,0.0107165188533559
MALTA,FEMALE,cover80,0.008432999975266108,0.009604559629035706,0.011999429937039178,0.013230733258307288,0.01856480558554406,0.02279992942787453,0.026483249562280847,0.028917553840760824,0.02920802227551121,0.030828972633941198,0.0350026926861338,0.0400583191966435,0.0448558644739192,0.0475823554383795,0.0481300442876101,0.0467533307350854,0.045948982667592,0.045868498449724904,0.0463724732922834
MALTA,MALE,c0c4,0.009827,0.0099163712316481,0.0097283308870034,0.0089849625771252,0.007991665106513,0.0074094681900503,0.0069596380656578,0.0066127551137225,0.0062630377708658,0.0059428371851744,0.005571680908914,0.0051945109895094,0.004848350808954,0.0045494472515234,0.0042752051570671,0.0040027310724873,0.0037263538346362,0.0034517177966134,0.0031878365097951
MALTA,MALE,c5c9,0.00993,0.010037325823892,0.0101187046220021,0.0099274608592774,0.0091722330015671,0.0081662757072163,0.0075798991168974,0.0071275807251963,0.0067748454604167,0.0064168981529361,0.0060889221722826,0.0056916356715009,0.005290500715907,0.0049232160984232,0.0046060135791566,0.0043153828505533,0.0040278285710825,0.0037376330711661,0.0034506378577982
MALTA,MALE,c10c14,0.0122289999999999,0.0100586985310453,0.0101729561832248,0.01024907882876,0.010056593306981,0.0092940848097022,0.0082803470171178,0.0076915454051442,0.0072379746566387,0.0068819611149948,0.0065192356924358,0.0061748746592064,0.0057612634674812,0.0053449874449521,0.0049642556699373,0.0046352746540524,0.0043339849268556,0.004036572597653,0.0037373687503638
MALTA,MALE,c15c19,0.014306000014306,0.0122957329367797,0.0101294056973858,0.010247257465969,0.0103212744110676,0.0101289253172488,0.0093632518091982,0.0083459688630514,0.0077563688636875,0.0073025744381712,0.006945161084094,0.0065728367009765,0.0062191188215454,0.0057961650648126,0.005371209201333,0.0049827370129685,0.004646909553733,0.0043393678801289,0.0040361908512405
MALTA,MALE,c20c24,0.016034999983965,0.0143388824067933,0.0123316421176473,0.010170975809796,0.0102918816268412,0.0103653760746386,0.0101742046925829,0.0094076333688429,0.0083891661294745,0.0078000066243324,0.0073468705351651,0.0069825543559053,0.0066039330464759,0.0062440116885455,0.005814886138496,0.0053842022825521,0.004990584707968,0.0046501571582899,0.0043383837471829
MALTA,MALE,c25c29,0.016149,0.0161931098813859,0.0144970565359775,0.0124944219580676,0.0103422167619089,0.0104710758676709,0.0105405954038269,0.010351032689118,0.0095777647799435,0.0085518458068032,0.0079611683844993,0.0074795638151336,0.0070919864214194,0.0066922334290156,0.0063117796694839,0.0058626357307844,0.0054135532978663,0.0050035763450501,0.0046485259623579
MALTA,MALE,c30c34,0.015904,0.016724091112833,0.0168023618601616,0.0151103395482983,0.0131031680512159,0.0109628352219532,0.0111129842278628,0.0111635042432447,0.0109743650528199,0.0101722350009515,0.0091137782946436,0.0084190972339987,0.0078514815938775,0.0073915883016363,0.0069249104016599,0.0064797884681138,0.0059680579579181,0.0054619344779495,0.0050014426375512
MALTA,MALE,c35c39,0.013808000013808,0.0163547264241919,0.0172290168796364,0.017346435383631,0.0156596826623912,0.0136496991157816,0.0115207042001046,0.0116903962238613,0.0117247981096801,0.0115373009383729,0.0107103151389592,0.0095467353159674,0.0087640873857481,0.0081230681081217,0.007600615095114,0.0070759929249475,0.0065755789591965,0.0060118222599613,0.0054596341660413
MALTA,MALE,c40c44,0.012625,0.0140685046354709,0.0166312290988401,0.0175397500097566,0.017685148738961,0.0160058435662154,0.0139981082036605,0.0118807978733674,0.0120646960971142,0.012090524885708,0.0119060820771122,0.011017578589837,0.0097880345562172,0.0089499160060409,0.008262430681566,0.0077000595673068,0.0071385286482132,0.0066035873474047,0.0060086688851393
MALTA,MALE,c45c49,0.015124999984875,0.0127262866258509,0.0141831655080315,0.0167476149122316,0.0176789710915731,0.0178446085398188,0.0161772376937023,0.0141805694970108,0.0120784955145045,0.0122737508227985,0.0122974480206117,0.0120889258500435,0.0111661769426581,0.009900643610364,0.0090318527771416,0.0083185699373486,0.0077337180401742,0.0071516174214542,0.0065979452159821
