REGION_WILIAM,SEX_WILIAM,AGE_WILIAM,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
LUXEMBOURG,FEMALE,c30c34,0.018801,0.0222980891665848,0.021463096678358,0.0220035745488509,0.0227244003249029,0.0231792621265001,0.0248089795436806,0.0259907232223247,0.0279207230669288,0.0293347651655743,0.0308169350093075,0.031479898712784,0.0322640953874817,0.0331894960882931,0.0341632222204195,0.0347761744459309,0.0352133331377871,0.0354003206494659,0.035430909862762
LUXEMBOURG,FEMALE,c35c39,0.0196289999999999,0.022586997019122,0.0258943885367081,0.0260562800533541,0.0265204135241936,0.0270180437964275,0.0275295988825637,0.0292835228286253,0.0304217837027371,0.0322579846661867,0.0335251477273662,0.0345106793054814,0.0346487930950539,0.0349018420089499,0.0352773176730264,0.0356940734131037,0.0357671750734932,0.0356899848936457,0.0353871953451176
LUXEMBOURG,FEMALE,c40c44,0.021228,0.02205795506089,0.0248148474787182,0.0286320104141685,0.0291279856180754,0.0295595927100883,0.0299391232724082,0.0304999010455814,0.0323494748362561,0.0334636477725845,0.0352337124178807,0.0361346821173832,0.0367305909449286,0.0364792724360971,0.0363466590543371,0.0363326009809679,0.0363679456595668,0.0360834907255863,0.0356751831660133
LUXEMBOURG,FEMALE,c45c49,0.019718,0.0225411564131201,0.0233227702403459,0.0262674078863255,0.0302257363416921,0.0309296025493865,0.0313622004207332,0.0316909478931879,0.0322883817835022,0.0341967557083404,0.0353008647135928,0.0368462773568454,0.0375052661128223,0.0378503531431491,0.0373553012419538,0.0369847090121863,0.0367369978172782,0.0365509436033652,0.0360651642561624
LUXEMBOURG,FEMALE,c50c54,0.0173969999999999,0.0204776283676562,0.0231915507853988,0.0241760301583252,0.0271437254132046,0.031203685723729,0.0320546263538077,0.032500320184798,0.0328059220121031,0.0334313585351732,0.0353788030407299,0.0363550394292687,0.0377441677299732,0.0382370970865197,0.0384154391997406,0.0377608845912387,0.0372373333994208,0.0368439598513928,0.0365251716321816
LUXEMBOURG,FEMALE,c55c59,0.014817,0.0177459560049461,0.0208042374651942,0.0236144095136759,0.0246859330580654,0.0276807098905896,0.0318205106197719,0.0327814950606562,0.0332430747561888,0.0335376392273629,0.0341850896001258,0.0360450533119617,0.0369294566924616,0.038209193322696,0.03859145049594,0.0386612938721958,0.0379053746153155,0.0372870724020782,0.0368076032165075
LUXEMBOURG,FEMALE,c60c64,0.0123989999999999,0.0148876463763736,0.0178262796642579,0.0209763733684918,0.0238214729800393,0.0249774409728316,0.0280036289291417,0.0322110392106366,0.0332601217875914,0.0337396100753612,0.0340308741714479,0.0346146231946794,0.0364078204971262,0.0372178290815573,0.0384193068532638,0.0387259780561817,0.0387251085404135,0.0379061279372928,0.037232023229691
LUXEMBOURG,FEMALE,c65c69,0.0100299999999999,0.0122258676981946,0.0147370544571212,0.0177370098501226,0.0209176940320067,0.023796261389078,0.0250334812538109,0.0280922786913839,0.0323594625844525,0.0334848247113414,0.0339857665757746,0.0342629574978864,0.0348007692194693,0.0365391985680483,0.0372950216097019,0.0384428596534019,0.0387015714130252,0.0386589687112477,0.0378069610987035
LUXEMBOURG,FEMALE,c70c74,0.009468,0.0096284823285054,0.011815840695345,0.0143535234210718,0.0173589547866807,0.0205546294174451,0.0234635980630061,0.0247931138865309,0.0278923334669293,0.0322174482795221,0.0334185521236161,0.0339458242966385,0.0342221694209881,0.0347249231242342,0.0364267030224337,0.0371526035130192,0.0382715299184896,0.0385091507777808,0.0384516163512914
LUXEMBOURG,FEMALE,c75c79,0.008431,0.0085588471743025,0.0088597092774389,0.0110221023273781,0.0135362540139673,0.0165349894424031,0.0197377047218783,0.0227026976889011,0.0241515331988598,0.0273152711270645,0.0317097671892731,0.0330001495964584,0.0335729945915784,0.0338423902542201,0.0343356545898744,0.0360149624779864,0.0367299354225518,0.0378337641242013,0.0380665231272596
LUXEMBOURG,FEMALE,cover80,0.0126329999999997,0.014440154576962636,0.016154501827186807,0.018035238398068063,0.021831065012526147,0.02761894376654261,0.0355629196203249,0.045456296369023104,0.056836096716895795,0.068163478167736,0.0811230251517754,0.0969750179865687,0.1117446307541536,0.1232791582484205,0.13159729445031698,0.1373955971399206,0.1425004662033052,0.14663944229584722,0.150694395615614
LUXEMBOURG,MALE,c0c4,0.014756,0.0163966627747587,0.0185556579723909,0.0205328965571831,0.0226973843398599,0.0241431368106915,0.025842012785994,0.0278473180166364,0.0300251564160048,0.0318710356117453,0.0335350172687889,0.034900946340375,0.0360589487776556,0.0372105266580705,0.0383275218085424,0.0392661869578251,0.0399463208844778,0.0403891716671113,0.040665647622313
LUXEMBOURG,MALE,c5c9,0.015455,0.0165590469257078,0.0179588331491983,0.0202372356229964,0.0221096646899571,0.0241543641475486,0.0255172905188367,0.0271699557430318,0.0291034295437669,0.0311838939713219,0.0329268909449434,0.0344428993581514,0.0356652134294342,0.0366860218207586,0.0377039811158457,0.0386896466876506,0.0395006863234563,0.0400585996156604,0.040385253740518
LUXEMBOURG,MALE,c10c14,0.015902,0.0165002487789732,0.0175470574311044,0.0190355141767736,0.0212766511940977,0.0230974055176652,0.0250809936589403,0.0264041002685182,0.0280381419710484,0.0299331383728586,0.0319584840927851,0.0335941127858825,0.0350077147672569,0.0361298451089533,0.0370534132381715,0.0379756872071583,0.0388669231647817,0.0395862869798051,0.040056432071315
LUXEMBOURG,MALE,c15c19,0.015394,0.0164734651167322,0.0170077714439995,0.0181441083056895,0.01961708205063,0.0218402048477228,0.0236336824725972,0.0255853211544338,0.0268875722830474,0.0285117930294887,0.0303858925844298,0.0323500810274625,0.0339243206910642,0.0352791720523041,0.0363436998855611,0.0372112440893682,0.0380783577713343,0.0389155581108866,0.0395831094209034
LUXEMBOURG,MALE,c20c24,0.0153039999999999,0.0158568029067946,0.0168614775407523,0.0174544406158847,0.0186105563815478,0.0200757864257633,0.0222879439451976,0.0240658035963657,0.0259965558417518,0.0272855076164626,0.0289033097679982,0.0307257001534059,0.0326359667826366,0.034157196659643,0.0354616103569721,0.036476191202752,0.0372950484278863,0.0381154646710607,0.0389082124486945
LUXEMBOURG,MALE,c25c29,0.0178469999999999,0.0174054051952903,0.0177726576054238,0.0189616567566691,0.0195722748702273,0.0208029615392697,0.0222404232968724,0.0244251429327415,0.0261476458422271,0.0280064748464222,0.0292502225294525,0.03062969177867,0.0321970411969709,0.0338426238554696,0.0351039514087971,0.0361574099737364,0.0369274305357311,0.0375112245732719,0.0381060208139399
LUXEMBOURG,MALE,c30c34,0.019003,0.0224950188126852,0.0219908127389494,0.0228919221323253,0.0237994899208198,0.0244305232484693,0.0258143821129551,0.0271601075678346,0.0292309404743528,0.0307700688227075,0.0323772055578338,0.033103402163658,0.0339525961100308,0.0349607389953815,0.0360276043258363,0.0367123428921702,0.0372059051147531,0.0374330533629816,0.037496146062318
LUXEMBOURG,MALE,c35c39,0.019451,0.0226297774384445,0.0259853315851192,0.0264759938724413,0.0273630622214039,0.0280734433189714,0.0287460850549536,0.0302755760117273,0.0315630821339052,0.0335480693637961,0.0349450794240603,0.0360590306915042,0.0362620763048714,0.036585214012746,0.0370479267353574,0.0375590878336156,0.0377023030732941,0.037679873201042,0.037417071961624
LUXEMBOURG,MALE,c40c44,0.0220249999999999,0.0217852505121762,0.0247764419572401,0.0286564639360024,0.0294862204428685,0.0303846208577631,0.030997325603117,0.0317138016251065,0.033351245666828,0.0346091989493232,0.0365361430242624,0.0375687346416952,0.0382940414508373,0.0381067493375891,0.0380443556706671,0.0381154491506117,0.0382404748000038,0.0380208083455402,0.0376629102553444
LUXEMBOURG,MALE,c45c49,0.0208479999999999,0.0231988515487903,0.0229924658680042,0.0261762808940145,0.0302168449067685,0.0312585767273983,0.0321866542728712,0.0327626997309185,0.0335161841291841,0.0352222650882662,0.0364683858702536,0.0381670351056611,0.0389554786956768,0.03942899698027,0.038995634784995,0.0386918804469012,0.0385244498225696,0.0384237861364727,0.0379998486893074
LUXEMBOURG,MALE,c50c54,0.018036,0.0213852429023233,0.0236810906925426,0.0237381006202337,0.0269476925799409,0.0311001408404913,0.032293962907481,0.0332561884972255,0.0338239915570601,0.0346089732858408,0.0363631243582149,0.0374863635253194,0.0390330216313954,0.0396635923061612,0.0399778006012656,0.039388090390581,0.0389328051938187,0.0386227306442965,0.0383940201822477
LUXEMBOURG,MALE,c55c59,0.015413,0.0181249147828657,0.0214537926098311,0.0238863125598254,0.0240883517329443,0.0273237305331092,0.031569091953496,0.0328778407595439,0.033877419445667,0.0344502485683716,0.0352652646709128,0.0369290656526125,0.0379760102047515,0.0394318792657128,0.0399704378702843,0.0401885060601698,0.0395050649891321,0.0389645842349219,0.0385800854642536
LUXEMBOURG,MALE,c60c64,0.012721,0.0151422053109494,0.0178776056870402,0.0213026411544071,0.0238138016461654,0.0241551316694725,0.0274309707713853,0.0317612891917081,0.0331712567019125,0.0342111105195853,0.0348038653334113,0.0355746907139247,0.0371855569616391,0.038185407815787,0.0395881766862508,0.0400668168530536,0.0402219972059309,0.0394846513337225,0.0388994972357434
LUXEMBOURG,MALE,c65c69,0.00953,0.0121159681618352,0.0145706572755442,0.0173793520653691,0.0208355775329734,0.0234112218767648,0.0239115040432738,0.0272310985942579,0.0316479004474878,0.0331489818957264,0.0342356938368589,0.0348477289793718,0.0356129127612253,0.0372103062491669,0.0381961892052652,0.0395680902206117,0.0400074760990774,0.0401302611018103,0.0393702601106833
LUXEMBOURG,MALE,c70c74,0.0080169999999999,0.008722982638291,0.0112484766455062,0.0137400321741753,0.0165553003951833,0.0200018003664267,0.0226307811415816,0.0232976264905695,0.0266700669421241,0.0311730361847125,0.0327808295558034,0.03392839206534,0.0346008570755175,0.0354077875196034,0.0370337368740228,0.038020910273707,0.039367734658533,0.0397903784614869,0.0399026466640105
LUXEMBOURG,MALE,c75c79,0.006428,0.00672635132438,0.0075591500122754,0.0099801247360397,0.0124306563556698,0.0151950623382174,0.0186034025729247,0.0212866611255359,0.0221537790266684,0.0255808802846739,0.0301877360525919,0.03194260788292,0.0332290165942766,0.0340281405242415,0.0349403540704181,0.0365985136123507,0.0375732272015025,0.038902566456918,0.03931788961299
LUXEMBOURG,MALE,cover80,0.006117999999999999,0.008011403116297361,0.009713527820190701,0.011833176076002221,0.01564063544920492,0.02084869683096614,0.027494456683957134,0.035903059031644716,0.045272391917455995,0.0538553083588487,0.0642820097471647,0.0778458286172969,0.0918178232512051,0.1057709978345068,0.1192248839667976,0.13090948042115222,0.14028262997334182,0.1474609568371802,0.1535766635713407
MALTA,FEMALE,c0c4,0.009303,0.0093468493069566,0.009111370966423,0.0083786683746733,0.0074337187207199,0.0068912973115589,0.0064772548152605,0.0061457403918662,0.0057855489900462,0.0054350813702151,0.0050405742407033,0.0046561935648865,0.0043137203569586,0.0040172558397864,0.0037382043997483,0.0034595480939261,0.0031845043383693,0.002923185369938,0.0026823130176671
MALTA,FEMALE,c5c9,0.009451,0.0095639484001137,0.0096219995002938,0.0093889999014634,0.0086180968434822,0.0076411451953069,0.0070895353767959,0.0066676695768078,0.006321341156881,0.0059395849591112,0.0055703483501247,0.0051442717773779,0.0047349652350909,0.0043727535792554,0.0040599581934566,0.0037669472099439,0.0034765143609894,0.0031918835743304,0.002922899664023
MALTA,FEMALE,c10c14,0.011642,0.0096073046872697,0.0097518390595429,0.0098178901999928,0.0095648184404761,0.0087703489733244,0.0077732173703422,0.0072157490381614,0.0067889978807077,0.006433103006827,0.0060375168078318,0.0056458162920098,0.0052009210304919,0.0047767768314547,0.0044027818358201,0.0040802964425372,0.0037791088113032,0.0034818954912515,0.0031918244002257
MALTA,FEMALE,c15c19,0.013577,0.0117299419064315,0.0097098583378373,0.0098726852707374,0.0099308201691949,0.009666819172243,0.0088590144371753,0.00785063283119,0.0072898206225987,0.0068602437284836,0.006498851872213,0.0060883929259508,0.0056842535170422,0.005228976453203,0.0047966353178228,0.0044161334741186,0.0040883220044669,0.0037826924713923,0.0034818546686812
MALTA,FEMALE,c20c24,0.015241999984758,0.0136429612018839,0.0118037704430893,0.0097956821991944,0.0099624064355761,0.0100150006277023,0.0097429603806865,0.0089252387167047,0.0079082483741683,0.0073448819347814,0.0069131016125143,0.0065408098189083,0.0061200346722488,0.0057073624425333,0.0052450790588003,0.0048072603587084,0.0044224508877888,0.0040911556863765,0.0037826860454888
MALTA,FEMALE,c25c29,0.015481999984518,0.0154960539627688,0.0139203592517888,0.0121119849616173,0.0101091788402519,0.0102880661028861,0.0103195573329795,0.0100169731200916,0.0091627197901195,0.0081141545715505,0.0075411136976762,0.0070691358357033,0.0066615674304746,0.0062081572687727,0.0057689668226846,0.0052851296431209,0.0048306038495392,0.0044327458441829,0.0040910079524494
MALTA,FEMALE,c30c34,0.015184999984815,0.0162125305259985,0.0163652724561597,0.0148842517603232,0.0130561463821164,0.0110637841190505,0.0112770225661032,0.0112467853389939,0.0108552079212392,0.009891584366228,0.0087468029541445,0.0080440484235085,0.0074648994401557,0.0069626391701505,0.0064213164103987,0.0059097689473868,0.0053670505368656,0.0048666230106646,0.0044324773280867
MALTA,FEMALE,c35c39,0.013094999986905,0.0157643244140512,0.0169404930342179,0.017235084070987,0.0157439613348849,0.0139000588446965,0.0119181704457607,0.0121624538104551,0.0120784292119701,0.0116065676353443,0.0105448985684412,0.0092299868160591,0.0084191952151686,0.007751131709415,0.007170985540757,0.006558947710973,0.0059901634923174,0.0054018732765611,0.0048662617785696
MALTA,FEMALE,c40c44,0.0121389999999999,0.0134500444561657,0.0161957212402991,0.0174772521760104,0.0178083567190135,0.0163139070030965,0.0144618741476125,0.0124887928366753,0.0127545806605607,0.0126345519224683,0.0121078492990709,0.0109240127469039,0.0095028732174346,0.0086242468997181,0.0079004730723841,0.0072720487322335,0.0066176469159104,0.0060154310711701,0.0054012900112369
MALTA,FEMALE,c45c49,0.014701,0.012324330232463,0.0136857291255314,0.016475693670535,0.0177916714351493,0.0181497887866339,0.0166582588588101,0.0148050329472854,0.0128394861490568,0.0131192022020738,0.012977665816679,0.0123793771622613,0.0111242894329556,0.0096420660443356,0.0087239845382824,0.0079679160914764,0.007311975900996,0.0066343487492516,0.0060142905217419
MALTA,FEMALE,c50c54,0.015624,0.0147612589569709,0.0124392854107654,0.0138397466972535,0.0166393230171853,0.0179829347630759,0.0183635025231293,0.0168780575116901,0.0150271287697731,0.013068679917817,0.01335847333014,0.0131859333171819,0.0125403194634376,0.011238533403911,0.0097174242453922,0.0087738154514507,0.0079970195848633,0.0073238050450649,0.006632292305285
MALTA,FEMALE,c55c59,0.015371,0.0155552074091652,0.0147624383177091,0.0125020168933892,0.0139204945078043,0.0167300226847097,0.0180980863730324,0.0184981875128478,0.0170212480196394,0.0151754062488863,0.0132244066065483,0.013494186513543,0.0133013034097463,0.0126253021500981,0.0112950951790236,0.0097511306987854,0.0087922674495837,0.0080032520547074,0.0073201732977751
MALTA,FEMALE,c60c64,0.015461,0.0151461315933722,0.0154150377923428,0.0147031964875494,0.0125012565699135,0.0139401015711767,0.0167597104801164,0.018149781433247,0.0185700559298762,0.0171059889921866,0.0152689532401001,0.0132950844012811,0.0135549053193776,0.0133487704333953,0.0126562656183491,0.0113118083443063,0.0097571610954498,0.0087910272941967,0.0079963432318123
MALTA,FEMALE,c65c69,0.0089829999999999,0.0149866460375177,0.0147921385314776,0.0151647851986849,0.0145474688805639,0.0124245924462481,0.0138872735764006,0.0167142524550152,0.018129372142498,0.0185746676173491,0.0171316264347494,0.0152939828272838,0.0133149838035796,0.013566926361506,0.0133525540487165,0.0126517418553724,0.0113015498347609,0.0097436581258645,0.008775142485084
MALTA,FEMALE,c70c74,0.009571,0.0084738693039366,0.0142472772245299,0.0142090641610522,0.0147147537054653,0.0142354750532018,0.0122299461382351,0.0137177549587344,0.0165531339335027,0.0180013974381689,0.0184839035686184,0.017070712065995,0.015254422149754,0.0132773250414587,0.0135238965804575,0.0133060030918515,0.0126037861181881,0.0112557839342792,0.0097020065158838
MALTA,FEMALE,c75c79,0.006616,0.0084662741739285,0.0076876868377186,0.0130947473367133,0.0132632009871775,0.0139626059290159,0.0136823454418932,0.0118407834829371,0.0133644177505865,0.0162083008148655,0.0177055839227653,0.0182468169197421,0.0169004004564918,0.0151067348903521,0.0131484252313055,0.0133919377311285,0.0131754475970941,0.0124794130765277,0.0111439997855352
MALTA,FEMALE,cover80,0.008432999975266108,0.009787029722029276,0.0125673223854068,0.014345829468979244,0.020650645132680133,0.02617823499594795,0.03144801992698815,0.03561415771580066,0.037432693167300496,0.0405815728637032,0.0465128026727102,0.0539049540985397,0.0616652505157291,0.0662815404256778,0.0672321644870009,0.0648521799524285,0.0620966403503141,0.0592846128773471,0.0564743496228716
