REGION_WILIAM,SEX_WILIAM,AGE_WILIAM,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
LUXEMBOURG,FEMALE,c20c24,0.014841,0.0150872690514461,0.0158550962418219,0.0159970370379107,0.0170085964700129,0.0171040598228055,0.0177525538838969,0.0179529352682541,0.0182511115194622,0.0187111647758017,0.0192208753649178,0.0195644707406036,0.0196998975196357,0.0196841977690234,0.0196065462404687,0.0195117049948849,0.0193634636969855,0.0191158764953471,0.018742965040204
LUXEMBOURG,FEMALE,c25c29,0.0176179999999999,0.0165903795897091,0.0164432143280953,0.0171641301390425,0.0173182856126908,0.0183751960906247,0.0184317771834143,0.0190454981629402,0.0191808539208122,0.0194047342354297,0.0198254511725855,0.0201784258924613,0.0203624253391551,0.0203415618016707,0.0201792180358528,0.0199635668826757,0.0197391370598405,0.019470365651577,0.0191120759977315
LUXEMBOURG,FEMALE,c30c34,0.018801,0.0216260719440268,0.0200220269121197,0.0198014435413627,0.0203141407539019,0.020501073910824,0.0216371608977701,0.0215777795864049,0.0220788355540252,0.022030366087691,0.0220348063730173,0.0221214055195181,0.0221140453367206,0.0219344606798641,0.0215598459631974,0.021063331694191,0.0205309192841611,0.0200085198325684,0.0194640423237065
LUXEMBOURG,FEMALE,c35c39,0.0196289999999999,0.022041504583641,0.0243191033664727,0.0230816409721432,0.0228107369841215,0.0231753748527976,0.0234020236192053,0.0246213363203334,0.0244537303231792,0.0248674871730067,0.0246692039074691,0.0243132777695194,0.0240566132533936,0.0236887522419465,0.0231521341695213,0.0224358232269851,0.021621679773536,0.020794273735413,0.0200012886774149
LUXEMBOURG,FEMALE,c40c44,0.021228,0.0217034743918457,0.023702826673512,0.0261347087586877,0.0251235405490711,0.0248322743464058,0.0251195443160668,0.025380698575586,0.0266641750463479,0.0264234744898714,0.0267813764763861,0.0263184449462055,0.0256907067322732,0.0251812518390795,0.0245565966147477,0.0237719588593929,0.0228243915100565,0.0218010081829167,0.0207858018568536
LUXEMBOURG,FEMALE,c45c49,0.019718,0.0223392972152996,0.0226335322592677,0.0246508620833517,0.0271819830668848,0.0263149520789371,0.0260272028626918,0.0262823098711888,0.0265695122781002,0.0278930192577772,0.0276103126791715,0.0278187368332957,0.027186029616263,0.0263873403746185,0.0257208448209818,0.0249407812756603,0.0240099884480572,0.0229299192227308,0.0217901047810875
LUXEMBOURG,FEMALE,c50c54,0.0173969999999999,0.0203461235416997,0.0227921204899498,0.023166955378872,0.0252067122607687,0.0278130880184475,0.0270521522572586,0.026776977683084,0.0270186915157193,0.0273265508544211,0.0286772576882337,0.028289397134896,0.0283955119329068,0.0276487007419216,0.0267385298815189,0.0259702504557663,0.0250922489767978,0.0240720646766758,0.0229139584277588
LUXEMBOURG,FEMALE,c55c59,0.014817,0.0176645012182369,0.0205408743398023,0.0230158136255518,0.0234633027017162,0.025530433823736,0.0281995216845201,0.0275213297100341,0.0272613902073295,0.0274982737921502,0.0278230836248854,0.0291165742230894,0.028657483821141,0.0286925143000205,0.0278712634853827,0.026890115072233,0.026057718964089,0.0251202976504816,0.0240485640915831
LUXEMBOURG,FEMALE,c60c64,0.0123989999999999,0.0148340996395718,0.0176547615419382,0.0205706341251636,0.0230806409707828,0.0236035212176325,0.0257035720281548,0.0284292287763621,0.0278213631133262,0.0275793002974103,0.0278171011205277,0.028101930931411,0.0293517815617892,0.028838761763586,0.0288237336740239,0.0279530259146973,0.0269268058986384,0.0260548786528899,0.0250834781621398
LUXEMBOURG,FEMALE,c65c69,0.0100299999999999,0.0121943758748989,0.0146271082573467,0.0174765750359733,0.0204212745184853,0.0229676071521915,0.0235683316738087,0.0257052976310226,0.0284861019609005,0.0279449211270315,0.0277252600001434,0.0279577113929528,0.0282141078504159,0.0294270558232993,0.0288783699375009,0.028830155425966,0.0279298792271722,0.0268788678998188,0.0259869838669299
LUXEMBOURG,FEMALE,c70c74,0.009468,0.0096130117816244,0.0117590843923981,0.0142013180499565,0.0170578842505458,0.0200203438492814,0.0226024344200467,0.0232987165053803,0.0254841854164694,0.0283262186049465,0.0278593616296872,0.0276694398017367,0.0279048996999778,0.028138108580916,0.0293260098263483,0.028762224391949,0.0286989650170508,0.0277901767138355,0.0267349257493235
LUXEMBOURG,FEMALE,c75c79,0.008431,0.0085588471743025,0.0088454755804705,0.0109691629287641,0.0133927229077113,0.0162482190806682,0.0192246642511118,0.0218694700826137,0.0226958142562916,0.0249569504395556,0.0278798569987089,0.0275105614456802,0.0273655445727247,0.027595226447738,0.0278226787773036,0.02899453030765,0.0284350097109843,0.0283706940688964,0.027470753693784
LUXEMBOURG,FEMALE,cover80,0.0126329999999997,0.014440154576962636,0.016154501827186807,0.018022801097130465,0.021773778848442747,0.02744198330935161,0.0351526480023247,0.0446361379519602,0.055360946723118,0.0655230820145252,0.076576658038041,0.0892808003973338,0.0996260255008491,0.1066735740628441,0.1113176884462254,0.1141699227185142,0.11681691353075051,0.1180866707599483,0.118803683646462
LUXEMBOURG,MALE,c0c4,0.014756,0.0154386537851218,0.0162634741589451,0.0166804897537064,0.0172176703554089,0.0178333190520465,0.0184631751772235,0.0189752104053524,0.0193119406494513,0.0195132633369862,0.0196636773432765,0.0197847893263395,0.0198370997851826,0.0197734864459604,0.0195635672996071,0.0192352806163245,0.0188379465122907,0.0184080513290365,0.01794673544015
LUXEMBOURG,MALE,c5c9,0.015455,0.0162986595723504,0.0165940066795753,0.0173518914455035,0.0176755848953708,0.0181110382612031,0.0186645611178435,0.0192501634354369,0.019705274517228,0.0199734962762397,0.0201066525717082,0.0201646773921206,0.0201982303197844,0.0201685480369405,0.0200273899573687,0.0197450955201056,0.0193500062264021,0.01889152947037,0.0184062597201008
LUXEMBOURG,MALE,c10c14,0.015902,0.0163502927409676,0.0170377679510448,0.0172997679521461,0.0180234029144473,0.0182979502467997,0.0186785646138045,0.0192010040729016,0.0197644458849787,0.020187112233845,0.0204150641175428,0.0204814833299149,0.0204762152878433,0.0204494614546395,0.0203626586885139,0.0201672121193129,0.0198339981700792,0.0193918972231599,0.018890507082725
LUXEMBOURG,MALE,c15c19,0.015394,0.0163905350038516,0.0167271563238683,0.0174312779738143,0.0176767456905179,0.0183840177865767,0.0186338006145735,0.0189857518957718,0.0194922134404288,0.0200437549435741,0.0204485862154104,0.0206372332349854,0.0206662280520722,0.0206254021051288,0.0205646646691219,0.0204457434265438,0.0202198375013058,0.0198582703209939,0.01939034388054
LUXEMBOURG,MALE,c20c24,0.0153039999999999,0.0157845528092719,0.0166724167844054,0.0170143808640327,0.0177333893809124,0.0179693362828722,0.0186671860745241,0.0189019414557077,0.0192352506707145,0.0197313799818703,0.0202744886978233,0.0206449136167945,0.0207998242271705,0.0207970445857008,0.0207262134371967,0.020636520868113,0.0204901790325717,0.0202389987315667,0.0198545792613784
LUXEMBOURG,MALE,c25c29,0.0178469999999999,0.0170990979167033,0.0172165667385661,0.018068511338667,0.0184247495514601,0.0191961021752899,0.0193867281601767,0.0200503063153678,0.0202193357882779,0.0204755365896428,0.0209303275888683,0.021304669772467,0.0215042900311234,0.021492157796605,0.0213321883539139,0.0211125210127736,0.0208823506433444,0.0206052872795214,0.0202340545183669
LUXEMBOURG,MALE,c30c34,0.019003,0.0218221679806076,0.0205299488035246,0.0206223408109561,0.0212884879321536,0.0216601999130978,0.0225361770421462,0.0225896016777977,0.02313888961378,0.0231250028245249,0.0231584040158238,0.0232677600586818,0.0232750816031564,0.0231062743049498,0.022734933698088,0.0222340747461783,0.0216903940150224,0.0211555301123546,0.0205972311560337
LUXEMBOURG,MALE,c35c39,0.019451,0.0221001709244354,0.0244267069286836,0.023509293155182,0.0235947129132397,0.0241308265060837,0.0245328604509921,0.0255079658361337,0.025442238208373,0.0259044121260464,0.0257450412506764,0.0254210172860948,0.0251891251770479,0.0248406171869209,0.0243192445340018,0.0236085329756353,0.0227904299537618,0.0219517321005317,0.021146727663502
LUXEMBOURG,MALE,c40c44,0.0220249999999999,0.0214357028055288,0.0236879459698485,0.0261853133545991,0.0255019532913325,0.0255978512415891,0.0260711431350756,0.0265048437884337,0.0275537393098462,0.0274091363729934,0.0278171971411231,0.0273955381832331,0.0268009856133892,0.0263169139155778,0.025712823387981,0.0249432982572368,0.0239996398115673,0.0229702369882848,0.0219420432375999
LUXEMBOURG,MALE,c45c49,0.0208479999999999,0.0230003045115056,0.0223024208594813,0.0245783075208047,0.0271941526419846,0.0266626721180068,0.0267838892456218,0.0272356741197024,0.0276968915072288,0.0287938014096564,0.0286043485937039,0.0288594742045629,0.0282681139881889,0.0275030149966302,0.0268614897555832,0.0261006616618087,0.0251827073123093,0.0241047114428424,0.022957800931271
LUXEMBOURG,MALE,c50c54,0.018036,0.0212606512068785,0.0232900912466586,0.0227294528891191,0.0250354658615707,0.0277399580318513,0.0273250362321942,0.0274763068298948,0.0279266288429322,0.0284124907763656,0.0295444423559594,0.0292536042300344,0.0294099684824998,0.0287120711614119,0.0278417015099829,0.0271012369655217,0.0262439842375945,0.0252390505195327,0.0240863390623939
LUXEMBOURG,MALE,c55c59,0.015413,0.0180475517464558,0.0212075794995028,0.0233073391746157,0.0228759765731296,0.0252137931532232,0.0279988909923837,0.0276789531344404,0.027864755182349,0.0283234705658519,0.028834033626892,0.029909226526457,0.0295603405969934,0.0296599554590402,0.0289022329691096,0.0279700483344387,0.0271707540005896,0.0262605416316609,0.0252115687206409
LUXEMBOURG,MALE,c60c64,0.012721,0.0150914953488894,0.0177169077907535,0.0209283911538794,0.0231055057739514,0.0228063987669846,0.0251918154416035,0.028057038440745,0.0278289669992533,0.0280540798383539,0.0285329300314499,0.0290199516672741,0.0300645370083008,0.0296847391534894,0.0297536286822144,0.028958346474315,0.0279867449381674,0.0271540040838275,0.026217079222529
LUXEMBOURG,MALE,c65c69,0.00953,0.0120872016786436,0.0144720343177318,0.0171448159684967,0.0203905377523939,0.0226350206666855,0.0224941897102543,0.0249332865401386,0.027887605886959,0.0277521431149889,0.0280255879445412,0.0285264246403082,0.0290177047198676,0.0300596445654101,0.0296771342484409,0.0297298944242573,0.0289113916067698,0.0279216200224723,0.0270757117122129
LUXEMBOURG,MALE,c70c74,0.0080169999999999,0.0087088320632954,0.0111991899640885,0.0136088485614907,0.0162926318199727,0.019535375788999,0.0218408270468279,0.0218753088172539,0.0243823466055244,0.0274352685203814,0.0274162408947754,0.0277544509067975,0.028308389445014,0.028838951672027,0.0299091887810737,0.029536928622682,0.0295777077896869,0.0287541505748004,0.0277635390080926
LUXEMBOURG,MALE,c75c79,0.006428,0.00672635132438,0.0075468940111049,0.0099364128315211,0.0123120053312703,0.0149540175282097,0.0181696354112376,0.0205436753293588,0.0208013384745694,0.0233866260212936,0.0265681248768363,0.0267152037380601,0.0271823454945416,0.0278398291166879,0.028458237686803,0.0295576944922816,0.0291891417846269,0.0292282182534617,0.0284127105929776
LUXEMBOURG,MALE,cover80,0.006117999999999999,0.008011403116297361,0.009713527820190701,0.01182325597259792,0.01559693588201362,0.020714997482224138,0.02718331866443314,0.03527953518671857,0.0441159544383235,0.0516981428777613,0.0604900859252254,0.0712903431371937,0.0812955113322066,0.0909523843527794,0.1005139484727667,0.1087894130160785,0.1152327857081923,0.1190992854876728,0.1214393738189285
MALTA,FEMALE,c0c4,0.009303,0.0093300353309917,0.0090490658665879,0.008252707508013,0.0072512263424823,0.0066631933267927,0.0062133954491766,0.0058546358966566,0.0054806868335714,0.0051263435188336,0.0047351997104686,0.0043554737651741,0.0040184410873823,0.0037302930245225,0.0034659861967191,0.0032076711607311,0.0029542337842717,0.0027122629652478,0.0024879982151117
MALTA,FEMALE,c5c9,0.009451,0.0095248454921086,0.0095330993575667,0.0092393015579001,0.008423348122926,0.0074021969273302,0.0068065822936263,0.0063496990080645,0.0059807266529869,0.0055942964042107,0.0052294784566915,0.0048164282932157,0.0044179074061624,0.0040652320314455,0.0037641190327309,0.0034889494144473,0.0032214546192424,0.0029603248573956,0.0027119994125247
MALTA,FEMALE,c10c14,0.011642,0.0095846797658409,0.0096650819766148,0.0096622387746377,0.0093605999333407,0.0085323255668864,0.0074986679953354,0.0068982391117585,0.0064367994078293,0.006061117847317,0.0056665547589568,0.005287086964858,0.0048608351340179,0.0044510574112323,0.0040890322492267,0.0037802396936048,0.0034986764513327,0.0032258305752102,0.0029602706083358
MALTA,FEMALE,c15c19,0.013577,0.0117170059624812,0.0096612327664214,0.0097452011532052,0.0097363801740367,0.0094306661272732,0.0085956266607747,0.0075550143540734,0.0069518661569077,0.0064877647334561,0.0061081764342388,0.0057039138526319,0.0053162851028956,0.0048827234073491,0.0044667258551664,0.0040995649204441,0.0037865691192107,0.0035015253031296,0.0032257933353339
MALTA,FEMALE,c20c24,0.015241999984758,0.0136327038465166,0.0117714434340198,0.0097176747955519,0.0098044644109235,0.009791335294864,0.0094827684847058,0.0086427629721541,0.0075969664124649,0.0069917879522631,0.0065256564512044,0.0061382933150164,0.005727249382253,0.0053339347867168,0.0048953655595062,0.0044751734255978,0.0041045946982791,0.003788831153943,0.0035015278733786
MALTA,FEMALE,c25c29,0.015481999984518,0.015458947735613,0.0138402830352782,0.0119769652865246,0.0099271476520564,0.0100223342238618,0.0099926666184784,0.0096722978696164,0.0088134512630484,0.0077482359909568,0.0071352443347904,0.0066382490039311,0.0062254775580132,0.0057925443755168,0.0053811312697542,0.0049269040176328,0.0044937811093322,0.0041127993510773,0.0037887024422307
MALTA,FEMALE,c30c34,0.015184999984815,0.0161073475750266,0.016110227103763,0.0144827666765027,0.012606646525449,0.0105641713268817,0.0106825262336038,0.0106020105522837,0.0102477586798632,0.0093332931834882,0.0082098803049559,0.0075002118574144,0.0069216726990744,0.006440923328657,0.0059489032759789,0.0054879752726721,0.0049908034712671,0.0045222027542024,0.0041125741656981
MALTA,FEMALE,c35c39,0.013094999986905,0.0156803243030376,0.01665205174167,0.0166890982346934,0.0150553330114401,0.0131690543971522,0.0111340424988713,0.0112732266985874,0.0111470464486234,0.0107626225474926,0.009798709664872,0.0085626742286692,0.0077729391231928,0.0071270648357416,0.0065903080077131,0.0060500935930876,0.0055490978973451,0.0050179689612921,0.0045218955939476
MALTA,FEMALE,c40c44,0.0121389999999999,0.0133968890624056,0.016000270808635,0.0170062465895942,0.0170686999170874,0.0154336590575104,0.0135426809182152,0.0115140842014804,0.0116677645923197,0.0115111204086801,0.0111063977288912,0.0100696954049728,0.0087628579330449,0.007922688356714,0.0072347335644701,0.0066631866738068,0.0060935164517992,0.0055683859800307,0.0050174569288392
MALTA,FEMALE,c45c49,0.014701,0.0122924892303712,0.0135658932427091,0.0161775686230361,0.0172086458816128,0.017291154411308,0.0156598941916507,0.0137693420723231,0.0117466333070684,0.0119099405207678,0.0117350920272352,0.0112924967542515,0.0102129369884467,0.0088650560254763,0.0079955474001763,0.0072833393344738,0.006691923018949,0.0061057690748673,0.0055673603688295
MALTA,FEMALE,c50c54,0.015624,0.0147407793029545,0.0123654755171509,0.0136538712320688,0.0162735426261569,0.0173261528275051,0.0174264861368969,0.0158016806877853,0.0139142820155535,0.0118975285964688,0.0120680556071192,0.0118704058349358,0.0114024959891491,0.0102943603556852,0.0089201450773571,0.0080317165814863,0.0073040587541695,0.0067001452371453,0.0061039116305059
MALTA,FEMALE,c55c59,0.015371,0.0155425193694044,0.0147144749107351,0.0123842136587318,0.0136886904819933,0.0163172742881754,0.0173901831738427,0.0175068760637712,0.0158907903031051,0.0140089846667094,0.0119988253525664,0.0121566152119725,0.0119446226663192,0.0114598474673018,0.0103340463594945,0.0089442675939995,0.0080445873388668,0.007307910516039,0.0066968603028051
MALTA,FEMALE,c60c64,0.015461,0.0151380850161862,0.0153846189463459,0.0146261080165253,0.0123526442952215,0.0136762625974505,0.0163144357599984,0.0174067189377341,0.0175414525010959,0.0159383576240385,0.0140655964878614,0.0120424149159414,0.0121944801231175,0.0119733120137944,0.0114790958242012,0.0103443589552789,0.0089473424141337,0.0080423863004805,0.0073016345877259
MALTA,FEMALE,c65c69,0.0089829999999999,0.0149818660657191,0.0147731453481701,0.0151165221378959,0.0144512073077136,0.0122559988064917,0.0136029946729534,0.0162487622322578,0.0173648471400528,0.0175234093189451,0.0159413309962114,0.0140731352421989,0.0120500659544599,0.0121970631800528,0.0119704205309944,0.0114713385009582,0.0103331858481911,0.0089343073487497,0.0080278838301749
MALTA,FEMALE,c70c74,0.009571,0.0084714877797815,0.0142374350338378,0.0141814748885891,0.0146577303734948,0.0141302161153455,0.0120524863746537,0.0134252240422502,0.0160805145778838,0.0172302654721817,0.0174258004015852,0.0158756476723328,0.0140303308633462,0.0120118938200978,0.0121553171177177,0.0119265946373662,0.0114267933184884,0.0102909614049153,0.0088961388687808
